http://www.metmuseum.org/art/collection/search/1952,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1952/5377/main-image,https://images.metmuseum.org/CRDImages/ad/original/57960.jpg
http://www.metmuseum.org/art/collection/search/1953,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1953/5379/main-image,https://images.metmuseum.org/CRDImages/ad/original/57957.jpg
http://www.metmuseum.org/art/collection/search/1954,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1954/8641/main-image,https://images.metmuseum.org/CRDImages/ad/original/96989.jpg
http://www.metmuseum.org/art/collection/search/1955,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1955/8872/main-image,https://images.metmuseum.org/CRDImages/ad/original/97453.jpg
http://www.metmuseum.org/art/collection/search/1956,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1956/8874/main-image,https://images.metmuseum.org/CRDImages/ad/original/97407.jpg
http://www.metmuseum.org/art/collection/search/1958,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1958/9349/main-image,https://images.metmuseum.org/CRDImages/ad/original/131734.jpg
http://www.metmuseum.org/art/collection/search/1960,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1960/17900/main-image,https://images.metmuseum.org/CRDImages/ad/original/139811.jpg
http://www.metmuseum.org/art/collection/search/1961,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1961/18888/main-image,https://images.metmuseum.org/CRDImages/ad/original/146870.jpg
http://www.metmuseum.org/art/collection/search/1962,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1962/19660/main-image,https://images.metmuseum.org/CRDImages/ad/original/157352.jpg
http://www.metmuseum.org/art/collection/search/1965,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1965/19893/main-image,https://images.metmuseum.org/CRDImages/ad/original/171927.jpg
http://www.metmuseum.org/art/collection/search/1966,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1966/19982/main-image,https://images.metmuseum.org/CRDImages/ad/original/188456.jpg
http://www.metmuseum.org/art/collection/search/1967,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1967/26821/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA4727.jpg
http://www.metmuseum.org/art/collection/search/1969,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1969/20170/main-image,https://images.metmuseum.org/CRDImages/ad/original/188464.jpg
http://www.metmuseum.org/art/collection/search/1970,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1970/20173/main-image,https://images.metmuseum.org/CRDImages/ad/original/189808.jpg
http://www.metmuseum.org/art/collection/search/1976,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1976/5207/main-image,https://images.metmuseum.org/CRDImages/ad/original/56568.jpg
http://www.metmuseum.org/art/collection/search/1977,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1977/5209/main-image,https://images.metmuseum.org/CRDImages/ad/original/56568.jpg
http://www.metmuseum.org/art/collection/search/1978,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1978/10496/main-image,https://images.metmuseum.org/CRDImages/ad/original/128783.jpg
http://www.metmuseum.org/art/collection/search/1979,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1979/10497/main-image,https://images.metmuseum.org/CRDImages/ad/original/128784.jpg
http://www.metmuseum.org/art/collection/search/1980,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1980/42678/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP207185.jpg
http://www.metmuseum.org/art/collection/search/1982,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1982/15270/main-image,https://images.metmuseum.org/CRDImages/ad/original/ES5950.jpg
http://www.metmuseum.org/art/collection/search/1984,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1984/18173/main-image,https://images.metmuseum.org/CRDImages/ad/original/176843.jpg
http://www.metmuseum.org/art/collection/search/1986,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1986/17850/main-image,https://images.metmuseum.org/CRDImages/ad/original/138425.jpg
http://www.metmuseum.org/art/collection/search/1987,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1987/40259/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3091R6.jpg
http://www.metmuseum.org/art/collection/search/1988,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1988/40253/main-image,https://images.metmuseum.org/CRDImages/ad/original/85H_ACF3085R4.jpg
http://www.metmuseum.org/art/collection/search/1989,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1989/48115/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT259824.jpg
http://www.metmuseum.org/art/collection/search/1990,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1990/40257/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3089R4.jpg
http://www.metmuseum.org/art/collection/search/1991,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1991/40258/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3090R7.jpg
http://www.metmuseum.org/art/collection/search/1992,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1992/40256/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3088R11.jpg
http://www.metmuseum.org/art/collection/search/1993,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1993/40262/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3094R4.jpg
http://www.metmuseum.org/art/collection/search/1994,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1994/40255/main-image,https://images.metmuseum.org/CRDImages/ad/original/85H_ACF3087R7.jpg
http://www.metmuseum.org/art/collection/search/1995,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1995/40254/main-image,https://images.metmuseum.org/CRDImages/ad/original/85H_ACF3086R4.jpg
http://www.metmuseum.org/art/collection/search/1996,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1996/48542/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP263978.jpg
http://www.metmuseum.org/art/collection/search/1997,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1997/48710/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT265153.jpg
http://www.metmuseum.org/art/collection/search/1998,https://collectionapi.metmuseum.org/api/collection/v1/iiif/1998/30709/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA3874.jpg
http://www.metmuseum.org/art/collection/search/2000,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2000/1782/main-image,https://images.metmuseum.org/CRDImages/ad/original/3936.jpg
http://www.metmuseum.org/art/collection/search/2001,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2001/40282/main-image,https://images.metmuseum.org/CRDImages/ad/original/85J_ACF3111R7.jpg
http://www.metmuseum.org/art/collection/search/2002,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2002/40280/main-image,https://images.metmuseum.org/CRDImages/ad/original/85J_ACF3109R6.jpg
http://www.metmuseum.org/art/collection/search/2003,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2003/2213/main-image,https://images.metmuseum.org/CRDImages/ad/original/51200.jpg
http://www.metmuseum.org/art/collection/search/2004,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2004/1857131/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP-16170-005.jpg
http://www.metmuseum.org/art/collection/search/2005,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2005/40279/main-image,https://images.metmuseum.org/CRDImages/ad/original/85J_ACF3108R.jpg
http://www.metmuseum.org/art/collection/search/2007,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2007/47101/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP255529.jpg
http://www.metmuseum.org/art/collection/search/2008,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2008/47990/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT261409.jpg
http://www.metmuseum.org/art/collection/search/2009,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2009/10400/main-image,https://images.metmuseum.org/CRDImages/ad/original/136053.jpg
http://www.metmuseum.org/art/collection/search/2010,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2010/40283/main-image,https://images.metmuseum.org/CRDImages/ad/original/85J_ACF3112R9.jpg
http://www.metmuseum.org/art/collection/search/2011,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2011/40595/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT207871.jpg
http://www.metmuseum.org/art/collection/search/2012,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2012/44890/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT240388.jpg
http://www.metmuseum.org/art/collection/search/2013,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2013/26710/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA4577.jpg
http://www.metmuseum.org/art/collection/search/2015,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2015/20673/main-image,https://images.metmuseum.org/CRDImages/ad/original/196958.jpg
http://www.metmuseum.org/art/collection/search/2016,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2016/20676/main-image,https://images.metmuseum.org/CRDImages/ad/original/196894.jpg
http://www.metmuseum.org/art/collection/search/2018,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2018/7602/main-image,https://images.metmuseum.org/CRDImages/ad/original/87922.jpg
http://www.metmuseum.org/art/collection/search/2019,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2019/40261/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3093R6.jpg
http://www.metmuseum.org/art/collection/search/2020,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2020/44453/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT10996.jpg
http://www.metmuseum.org/art/collection/search/2021,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2021/30505/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA3658.jpg
http://www.metmuseum.org/art/collection/search/2022,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2022/27492/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP104735.jpg
http://www.metmuseum.org/art/collection/search/2024,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2024/4613/main-image,https://images.metmuseum.org/CRDImages/ad/original/43940.jpg
http://www.metmuseum.org/art/collection/search/2025,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2025/19643/main-image,https://images.metmuseum.org/CRDImages/ad/original/156528.jpg
http://www.metmuseum.org/art/collection/search/2026,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2026/44429/main-image,https://images.metmuseum.org/CRDImages/ad/original/181088.jpg
http://www.metmuseum.org/art/collection/search/2027,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2027/29277/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6376.jpg
http://www.metmuseum.org/art/collection/search/2028,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2028/47906/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT10422.jpg
http://www.metmuseum.org/art/collection/search/2029,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2029/1337109/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT320114.jpg
http://www.metmuseum.org/art/collection/search/2030,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2030/40276/main-image,https://images.metmuseum.org/CRDImages/ad/original/85J_ACF3105R5.jpg
http://www.metmuseum.org/art/collection/search/2031,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2031/40272/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3101R8.jpg
http://www.metmuseum.org/art/collection/search/2032,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2032/40271/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3100R5.jpg
http://www.metmuseum.org/art/collection/search/2033,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2033/40265/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3097R4.jpg
http://www.metmuseum.org/art/collection/search/2034,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2034/40264/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3096R6.jpg
http://www.metmuseum.org/art/collection/search/2035,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2035/40274/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3103R6.jpg
http://www.metmuseum.org/art/collection/search/2036,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2036/10971/main-image,https://images.metmuseum.org/CRDImages/ad/original/134658.jpg
http://www.metmuseum.org/art/collection/search/2037,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2037/40273/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3102R7.jpg
http://www.metmuseum.org/art/collection/search/2038,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2038/40275/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3104R7.jpg
http://www.metmuseum.org/art/collection/search/2039,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2039/44712/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT235346.jpg
http://www.metmuseum.org/art/collection/search/2040,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2040/44718/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT235349.jpg
http://www.metmuseum.org/art/collection/search/2042,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2042/40320/main-image,https://images.metmuseum.org/CRDImages/ad/original/85W_ACF3140R4.jpg
http://www.metmuseum.org/art/collection/search/2043,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2043/40260/main-image,https://images.metmuseum.org/CRDImages/ad/original/85I_ACF3092R9.jpg
http://www.metmuseum.org/art/collection/search/2044,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2044/26877/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA4776.jpg
http://www.metmuseum.org/art/collection/search/2049,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2049/25929/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP107259.jpg
http://www.metmuseum.org/art/collection/search/2050,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2050/2298/main-image,https://images.metmuseum.org/CRDImages/ad/original/12056.jpg
http://www.metmuseum.org/art/collection/search/2051,https://collectionapi.metmuseum.org/api/collection/v1/iiif/2051/10565/main-image,https://images.metmuseum.org/CRDImages/ad/original/129758.jpg
